,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
4378,-0.15524025188849921,-0.09774089692091578,teguise/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,0.9359934566276044,-0.5650016599858725,1.6706961501040343,3.481375137126656,0.2062018113574353,1.0898015756662192,-1.2050888348164437,1.6996883539070633,0.3244025443137958,2.0870008134466014,9.205096894301168,1.3020204782909721
4379,-0.15524025188849921,-0.09774089692091578,tejeda/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,-0.9338809095757128,0.08051257481771514,0.6530160313864898,4.772410811647309,-0.11960259287686446,-0.6680384650793344,-0.18233459160750562,1.474452590102285,0.3244025443137958,2.0870008134466014,2.7199818521647288,-2.8660602192892473
4380,-0.15524025188849921,-0.09774089692091578,teror/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,0.07880933319695974,-0.07924797530395983,1.3481881938440852,4.350596583910504,0.02143880735441605,-0.599672195198143,-0.14004758576746007,1.2978037022822897,0.3244025443137958,2.0870008134466014,1.132684289586909,-1.0654643719390973
4381,-0.15524025188849921,-0.09774089692091578,tias/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,0.7059990072746829,-0.45475884414126355,1.6746135533223134,3.4044490549715025,0.4112743686940323,-0.022317222724949865,-0.27288533463530873,1.8304277026620617,0.3244025443137958,2.0870008134466014,7.81768731224777,-1.7944856677250758
4382,-0.15524025188849921,-0.09774089692091578,tinajo/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,-0.5036245942172026,-0.13054410135926608,1.6145352689100487,3.3893955999113192,0.4562601917680409,-0.7461857794060778,-0.5268706810144563,1.4816608324659841,0.3244025443137958,2.0870008134466014,2.0349683669294905,-0.8211794202454227
4383,-0.15524025188849921,-0.09774089692091578,tuineje/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,0.29625811034415167,-0.40004544859368246,0.17364635519387747,3.3239057405414654,2.1281412675695366,-0.11435882748751454,-0.2999952917726348,1.8652290320932305,0.3244025443137958,2.0870008134466014,0.7855854665958356,-1.2157605713330448
4384,-0.15524025188849921,-0.09774089692091578,valsequillo_de_gran_canaria/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,-0.24829715328081317,-0.13969858375712196,1.4913380888880723,4.348353028300364,-0.0847437496391753,-0.5947967831013786,-0.6004920154997678,1.4187758473319823,0.3244025443137958,2.0870008134466014,0.8981014488205189,-1.0631539410128557
4385,-0.15524025188849921,-0.09774089692091578,valleseco/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,-0.7461264197749321,0.09177812347284292,0.5452616807047658,4.741414037068058,-0.011994072026453147,-0.777198084389642,-0.523327803563091,1.5864542875134724,0.3244025443137958,2.0870008134466014,1.948682193633741,-1.273711538610405
4386,-0.15524025188849921,-0.09774089692091578,vega_de_san_mateo/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,-0.37107175903881445,-0.010525275357389119,1.0206780696971347,4.565680076623518,-0.08555223589847899,-0.32413874678511156,-0.22673204527831875,1.8361994185802666,0.3244025443137958,2.0870008134466014,1.3842178215464358,-1.7708504960648224
4387,-0.15524025188849921,-0.09774089692091578,yaiza/las_palmas,-0.7657965646686951,-0.691360691441514,1.0957223812159627,0.49650045229716094,0.3453987649738336,-0.5040841914935824,1.4725994437266483,3.383040413700212,0.6544775408985983,-0.898227372389686,-0.06788520566127072,1.2751092123969803,0.3244025443137958,2.0870008134466014,2.760547765441985,-1.7196248054563192
4388,-0.15645195430148187,-0.15024859600170615,arbo/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.7128154218628093,0.1244595421286813,1.1275076998688989,1.0123127878585891,-1.464040687576583,-0.24032088745630817,0.3166705156905079,-0.038107757120669924,-0.05680132120172831,-0.5914028531646633,0.3330129181424784,-0.17798546766506498
4389,-0.15645195430148187,-0.15024859600170615,barro/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.4209607830214676,0.17008967413678147,0.8794949717962359,0.9511949231212787,-1.173527284994541,-0.407359496387569,-0.2537079774064315,-0.11424038516531332,-0.05680132120172831,-0.5914028531646633,-0.34500435012715613,-0.09988760724585831
4390,-0.15645195430148187,-0.15024859600170615,baiona/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.3977463127935808,-0.01364089715269548,0.8013328358031624,0.9709891189219745,-0.9288029491829922,-0.40358679410720244,-0.25413897477495684,-0.12698869610300995,0.006699786419474553,-1.2711272560545295,18.172404743808126,-9.291964824342381
4391,-0.15645195430148187,-0.15024859600170615,bueu/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.0666675294878299,0.02732827047620013,0.76763036305045,0.9632191592203799,-0.9799616302335882,-0.01586858799134986,-0.3698722699088085,0.06806078197932872,0.006699786419474553,-1.2711272560545295,1.3412237991956866,-0.0017415864565956567
4392,-0.15645195430148187,-0.15024859600170615,caldas_de_reis/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.10923010980626809,0.15229681809902804,0.9145265418100009,0.907034429406667,-1.1526392474862563,-0.3948187020841105,-0.2364129052044484,-0.13606599808004965,0.006699786419474553,-1.2711272560545295,-0.34500435012715613,-0.09988760724585831
4393,-0.15645195430148187,-0.15024859600170615,cambados/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.7831289724444773,0.008799788014477228,0.6703480508405214,0.9116897036262104,-0.8685939772477701,0.3852139076042166,-0.4056655836010805,0.3061343507538884,0.006699786419474553,-1.2711272560545295,3.943917111607229,-2.4457293412729673
4394,-0.15645195430148187,-0.15024859600170615,campo_lameiro/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.9064713273289925,0.16714030038760894,0.7429715904064457,1.0943929555175589,-1.3631191435339676,-0.21366968786105767,0.3136258553807411,-0.12816463255210528,0.006699786419474553,-1.2711272560545295,0.09099925305853121,0.021873593732231866
4395,-0.15645195430148187,-0.15024859600170615,cangas/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.492599189940766,-0.13731469482660233,0.8761207905828948,0.9427433273228252,-1.0147148115629727,0.5486074906227881,-0.42026118232850246,0.2687591999881491,0.006699786419474553,-1.2711272560545295,4.290446473548714,-2.4330373201682693
4396,-0.15645195430148187,-0.15024859600170615,a_caniza/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.40273368395263553,0.5268744438164965,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.06125437154894488,-0.308041051284343,0.0012649009809875813,0.006699786419474553,-1.2711272560545295,0.1662289211312645,-0.40788714595055603
4397,-0.15645195430148187,-0.15024859600170615,catoira/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.7968535484202566,0.054717878076216385,0.7306304349498058,0.8898465733143531,-0.9652891033151996,-0.3922686872661026,-0.25543196688053327,-0.16523362891610008,-0.05680132120172831,-0.5914028531646633,-0.4772412936835843,0.16036482111798386
4398,-0.15645195430148187,-0.15024859600170615,cerdedo_cotobade/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-1.1304618828638469,0.05041254680699192,0.936528929485651,0.9125340406583348,-1.1190225810366443,0.09205682590640824,0.2010301128750614,0.8469819336298108,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4399,-0.15645195430148187,-0.15024859600170615,forcarei/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.5431235525947504,0.3611523686729357,0.3109434770361047,1.3580462568399214,-1.5730030562666324,-0.30313755179961155,-0.24468808400338932,0.06601797318802126,0.006699786419474553,-1.2711272560545295,-0.13224889580325358,0.010893735019977096
4400,-0.15645195430148187,-0.15024859600170615,ponte_caldelas/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.4967170412038847,0.13104435635212333,0.6789148104256355,1.1373184430021286,-1.349961738877369,-0.12970110316225555,0.3040331983528264,-0.4119022686516664,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4401,-0.15645195430148187,-0.15024859600170615,covelo/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.1860587212245799,0.4080630220452767,0.8304083823250901,1.2255925931816953,-1.6270868077331797,-0.11782519381931855,0.2964472201237417,0.051007486759531595,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4402,-0.15645195430148187,-0.15024859600170615,crecente/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.75661092323636,0.16769583710964026,0.8806298209889033,1.0008659413846452,-1.2950529719827069,-0.30995250968010435,-0.27527902932798404,0.05523016288430306,-0.05680132120172831,-0.5914028531646633,-0.34500435012715613,-0.09988760724585831
4403,-0.15645195430148187,-0.15024859600170615,cuntis/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.5818674309560288,0.20878747052131388,0.7703964095681715,1.007821114011109,-1.2549962904694774,-0.40369062994978144,-0.25412711246206166,-0.12663782515977065,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4404,-0.15645195430148187,-0.15024859600170615,dozon/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.6417808605819475,0.6065700473890068,-0.3125151783147721,1.3613965111071613,-1.1838810737872123,-0.6011109983966997,0.4293275176802056,-0.3241497664830822,0.006699786419474553,-1.2711272560545295,-0.31604403898770417,0.08781509048874826
4405,-0.15645195430148187,-0.15024859600170615,a_estrada/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,3.9284855602944138,0.3686666148275594,0.936528929485651,0.9125340406583348,-1.1190225810366443,0.10189453934280608,-0.2459721240357916,0.27555992289168335,0.006699786419474553,-1.2711272560545295,0.355473140171388,-0.4986312629954527
4406,-0.15645195430148187,-0.15024859600170615,fornelos_de_montes/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.29308844015307267,0.2551258616712703,0.7635221643353217,1.1806266849041565,-1.496965522932808,-0.6107331198090111,0.4304267586751604,-0.2916357257429017,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4407,-0.15645195430148187,-0.15024859600170615,agolada/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.5721189532480904,0.7489407264566095,-0.3243340490125765,1.1607251455720848,-0.895937739016468,-0.7961506728767374,-0.1378521050393294,-0.3056641968341787,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4408,-0.15645195430148187,-0.15024859600170615,gondomar/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.2709401328192492,-0.12095734667283509,0.9693033748316786,0.9661963464443665,-1.0862957439801608,-0.20349377528832566,0.31246334871701187,-0.16254998498956233,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4409,-0.15645195430148187,-0.15024859600170615,o_grove/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.012336304735135343,0.04329775814742504,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.15656705783399724,-0.2450398477335625,-0.12975893034769367,0.006699786419474553,-1.2711272560545295,14.18204199417864,3.2939999588691933
4410,-0.15645195430148187,-0.15024859600170615,a_guarda/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.02093099301057884,0.12905772862596745,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.3425290022064582,-0.17871150696766966,-0.24369345395698114,0.006699786419474553,-1.2711272560545295,1.0871365960944728,-0.43050411321954624
4411,-0.15645195430148187,-0.15024859600170615,lalin/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,2.327325935058069,1.0528120489088821,0.02531121503101537,1.2113083001285232,-1.1975516031049056,-0.4065341666993358,-0.2214967299493135,-0.08178114575303899,-0.05680132120172831,-0.5914028531646633,10.639761525630568,-5.29149344500693
4412,-0.15645195430148187,-0.15024859600170615,a_lama/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.15592204424941075,0.2525171482385269,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.1757696053197599,0.30929611117399475,-0.256232526834471,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4413,-0.15645195430148187,-0.15024859600170615,marin/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.3405334378678986,-0.049478434268601365,0.9021897220289594,0.9257758997794803,-1.0807315089423826,1.4379344782338723,-0.7369523428376974,-0.31643592687330574,0.006699786419474553,-1.2711272560545295,-0.34400112094493,0.06018795078746153
4414,-0.15645195430148187,-0.15024859600170615,meano/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.6922621080751914,0.12045818742486161,0.5224560107734241,0.9995515349032164,-0.8946056712952912,-0.10221520548495752,0.2946639190851641,-0.0017401117074520754,0.006699786419474553,-1.2711272560545295,-0.026965805021825013,-0.11691027501183192
4415,-0.15645195430148187,-0.15024859600170615,meis/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.43333920068314447,0.1866908656453132,0.7976777753843677,0.9460861007211108,-1.0757801215161842,0.01591938276371828,0.27493884065999613,0.10211171178880254,0.006699786419474553,-1.2711272560545295,1.197122389388161,-1.093504691091207
4416,-0.15645195430148187,-0.15024859600170615,moana/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.8235367614105343,-0.08352024004648799,0.7020240430346465,1.037281189406246,-1.0621239990622147,0.44935997156181257,0.15398217374796,0.1426610178647438,0.006699786419474553,-1.2711272560545295,-0.07952723383207332,-0.4603169059402232
4417,-0.15645195430148187,-0.15024859600170615,mondariz/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.5779085140075364,0.20880215660619786,1.2614644282214176,1.023859718836676,-1.5821224605404534,-0.17684257569307518,0.309418688407245,-0.2526068604209976,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4418,-0.15645195430148187,-0.15024859600170615,mondariz_balneario/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-1.0640161843826772,0.058246716248817026,1.33726985789702,0.9779344192580695,-1.5551880022600961,-0.26095631540372094,-0.2381276926283774,-0.5737022081746194,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4419,-0.15645195430148187,-0.15024859600170615,morana/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.6934815741242085,0.0995870285767842,0.4472181351121751,1.2067370975970966,-1.3245176739952915,-0.20875479131232316,0.3130643725703685,-0.14477252386543482,0.006699786419474553,-1.2711272560545295,-0.34500435012715613,-0.09988760724585831
4420,-0.15645195430148187,-0.15024859600170615,mos/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,2.2607009406807634,-0.3555549548368409,0.7946258740846996,1.1197198228960865,-1.2877585160748797,-0.41376270667993437,-0.25297646811122787,-0.09260334366555288,-0.365031382171582,1.9453737391524233,-0.4772412936835843,0.16036482111798386
4421,-0.15645195430148187,-0.15024859600170615,as_neves/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.7062528249095009,0.16327864072137965,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.7372118832918471,-0.11227979869922242,-0.469575728654865,0.006699786419474553,-1.2711272560545295,0.029246258513219485,-0.5599990970069976
4422,-0.15645195430148187,-0.15024859600170615,nigran/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.6580778038747778,0.06710187891618438,0.8179370052634164,0.9978150877646023,-1.0151860352134916,-0.09809638372932795,0.29419338067365464,-0.01565799245594653,0.006699786419474553,-1.2711272560545295,1.9929995891169436,-0.032337864034278664
4423,-0.15645195430148187,-0.15024859600170615,oia/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.8086470234022985,0.08915887396195629,0.6836349311840614,0.9728224192633642,-0.78797433697188,-0.5853110410288237,-0.6004201180190771,0.2155183979104467,-0.365031382171582,1.9453737391524233,-0.34500435012715613,-0.09988760724585831
4424,-0.15645195430148187,-0.15024859600170615,pazos_de_borben/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,2.178538151675222,0.055913279854574074,0.8978340628561986,1.1207334540969063,-1.4530151181865132,-0.20428985008143052,0.3125542931158751,-0.15985997442472735,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4425,2.394935539776667,-0.18343397600329153,pontevedra/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,9.99395541559619,0.05107963609054107,0.936528929485651,0.9125340406583348,-1.1190225810366443,3.168153843524208,-0.7686488594078421,0.8160800614529923,0.006699786419474553,-1.2711272560545295,8.611640809189492,-0.03763071083568242
4426,-0.15645195430148187,-0.15024859600170615,o_porrino/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.6235012070998271,-0.4306714732997961,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.3457016300545836,-0.18771293540336798,-0.24324829730625389,0.006699786419474553,-1.2711272560545295,0.2195047715098114,0.43309692618872575
4427,-0.15645195430148187,-0.15024859600170615,portas/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.7998805047318333,0.14325133048818975,0.7038876752188934,0.9967371446046832,-1.1257517036899338,-0.316021228037741,0.3315478622458393,-0.2853488394207424,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4428,-0.15645195430148187,-0.15024859600170615,poio/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.6525289327203271,-0.12561114612853957,0.5017215663534731,1.0616333691196718,-1.0119525008876757,-0.03807926671872492,0.2873369638202316,-0.21846139764829547,0.006699786419474553,-1.2711272560545295,2.0833602675916203,-3.0885776877492024
4429,-0.15645195430148187,-0.15024859600170615,ponteareas/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.164137564608329,-0.25349431684144463,1.392510760113198,0.976108273939102,-1.5651089315812323,0.4299501273790299,-0.36910688846747924,0.20049006678452722,0.006699786419474553,-1.2711272560545295,-0.21276740657072774,-0.3601400356097006
4430,-0.15645195430148187,-0.15024859600170615,pontecesures/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.8296494827270986,0.04052135992545551,0.7684043454937917,0.8732530348076719,-1.0109535352605286,-0.1789539044921795,0.30965988876944744,-0.2454724845751307,-0.05680132120172831,-0.5914028531646633,-0.4772412936835843,0.16036482111798386
4431,-0.15645195430148187,-0.15024859600170615,redondela/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,1.7902227879535477,0.03368103609248151,1.1724446064690686,0.9402269375114404,-1.3216762360549899,0.12021569316184745,-0.3237589966620615,0.18474498194322947,0.006699786419474553,-1.2711272560545295,0.38409523208951435,0.040551340565330544
4432,-0.15645195430148187,-0.15024859600170615,ribadumia/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.6007432112836761,0.09095402362139662,0.7508104150015185,0.9203909473875022,-0.9700030195308124,-0.20951625415790176,0.31315136286493317,-0.1421994702816795,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4433,-0.15645195430148187,-0.15024859600170615,rodeiro/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.7948712124848006,0.22596262390511862,-0.3374587679626596,1.1975847100759236,-0.9382091103959792,-0.42380017146256127,-0.25182977786469224,-0.058685819152414914,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4434,-0.15645195430148187,-0.15024859600170615,o_rosal/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.40908199553086505,0.09453524326484532,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.06528425747439619,0.2904448897987729,-0.12653321051958377,0.006699786419474553,-1.2711272560545295,0.9147301384120151,-1.3281101254728345
4435,-0.15645195430148187,-0.15024859600170615,salceda_de_caselas/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,2.8743709675940927,-0.11343469295017636,1.2190145346535473,1.0093812262826283,-1.4376555714602466,-0.20681652225085034,0.3128429427296582,-0.1513221148059029,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4436,-0.15645195430148187,-0.15024859600170615,salvaterra_de_mino/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.12737320684467954,0.025505189368552787,1.3542750298598099,0.9663906336736241,-1.4858290555918003,-0.2021092973872737,0.312305184545076,-0.16722826423275378,-0.05680132120172831,-0.5914028531646633,-0.10299068504320892,-0.29974666864315513
4437,-0.15645195430148187,-0.15024859600170615,sanxenxo/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.6175373521595717,0.052414626408370246,0.7388497982712159,0.9181950438103176,-0.8980832891676592,0.09042871420333169,-0.3882450446639242,0.21191189300486998,0.006699786419474553,-1.2711272560545295,34.64630736727543,-24.25343815491132
4438,-0.15645195430148187,-0.15024859600170615,silleda/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.555860373165507,0.6307629945368513,0.2202962483933468,1.193537010055501,-1.283513180093208,-0.3067322393153046,-0.2484913391274812,0.07374299210688907,0.13422726441390276,-1.5691214424833244,-0.34500435012715613,-0.09988760724585831
4439,-0.15645195430148187,-0.15024859600170615,soutomaior/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.37642456120232154,0.046042209758813665,1.0122382557042835,1.0152715424600747,-1.3581350454491081,-0.19992874469311686,0.31205607597427687,-0.17459655404078034,0.006699786419474553,-1.2711272560545295,-0.34500435012715613,-0.09988760724585831
4440,-0.15645195430148187,-0.15024859600170615,tomino/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.2592005542181998,0.0516484406507149,0.8478416665726335,0.9784071161665999,-0.9736902178783396,-0.10924143083279629,0.2954666022577389,0.022002155451744568,0.006699786419474553,-1.2711272560545295,-0.4772412936835843,0.16036482111798386
4441,-0.15645195430148187,-0.15024859600170615,tui/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,0.6072223606357889,0.04021346284152966,1.0764106250707524,0.9813739507246728,-1.2216831913842305,-0.17761647898238495,-0.21032960635985656,-0.02338287889299454,-0.05680132120172831,-0.5914028531646633,-0.18280386624904976,-0.012361779841774017
4442,-0.15645195430148187,-0.15024859600170615,valga/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.5442863267520097,0.05110903777628311,0.771226351935229,0.9011129386595808,-1.0589273477388683,-0.007990604722900141,0.25440888119591215,-0.07058070254968285,0.006699786419474553,-1.2711272560545295,-0.34500435012715613,-0.09988760724585831
4443,-0.15645195430148187,-0.15024859600170615,vigo/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,29.870548456183133,0.7876877037018983,0.8600249590332845,1.0247148603786602,-1.1622919104359373,9.616170895607864,-0.8545762769095774,3.877375234157562,-0.05680132120172831,-0.5914028531646633,15.85419430375295,-1.16805477065686
4444,-0.15645195430148187,-0.15024859600170615,vilaboa/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.487483643990847,0.19230363380071633,0.9476999857154692,0.9774888365264792,-1.2140764053228854,-0.059780957817714565,0.28981618721532754,-0.14512937051126984,0.006699786419474553,-1.2711272560545295,-0.21276740657072774,-0.3601400356097006
4445,-0.15645195430148187,-0.15024859600170615,vila_de_cruces/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.41238650877425925,0.365666148592038,-0.04712849624689355,1.1215232667923807,-1.0034194240461034,-0.30369134296003225,-0.244624818334615,0.06788928488529793,0.006699786419474553,-1.2711272560545295,-0.16020597776047946,-0.016733404681309624
4446,-0.15645195430148187,-0.15024859600170615,vilagarcia_de_arousa/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,3.6747638657379835,0.04446601690480992,0.736280404689863,0.8990265521158974,-0.9445680355352607,0.8384538980014845,0.08226566096882247,0.33475186695734976,0.006699786419474553,-1.2711272560545295,2.0318543463818286,-0.5085850769307042
4447,-0.15645195430148187,-0.15024859600170615,vilanova_de_arousa/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.06902743624063828,0.1207663262735834,0.6495818582917907,0.9000990135900389,-0.8424105815831276,0.718709489511454,-0.534874905155111,0.381918871119396,0.006699786419474553,-1.2711272560545295,0.9385286825676328,-1.432883125989234
4448,-0.15645195430148187,-0.15024859600170615,a_illa_de_arousa/pontevedra,0.6748397242168297,-0.8791999259819815,0.30294849116188005,1.723304287566564,-0.647319852427236,0.014605022165845095,0.936528929485651,0.9125340406583348,-1.1190225810366443,-0.1757696053197599,0.30929611117399475,-0.256232526834471,0.006699786419474553,-1.2711272560545295,0.4699955807605235,-0.02587351660862365
4449,-0.16338616561515235,-0.4507344885110431,abusejo/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.0694146843603778,0.10553603337019674,-1.181102642127235,0.9375458860161934,0.18580384884534246,-0.46335154940400264,0.9647250557750999,-0.04661387869609689,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4450,-0.16338616561515235,-0.4507344885110431,agallas/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-0.978656710612018,0.1863415777742212,-1.6416101886945371,0.9292079591964704,0.775491699692034,-0.05802558716395615,0.887273892167184,1.0989498724674307,-1.6769034943207843,-0.7895245771193097,-0.4772412936835843,0.16036482111798386
4451,-0.16301858884426107,-0.4507437328869808,ahigal_de_los_aceiteros/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1111638155372183,0.07052784400308365,-2.0536919577726325,0.758958789664407,1.3777186153498489,-1.12200786416989,-0.4952235234878332,0.6367491987211344,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
4452,-0.08678270965260382,-0.4501657571040499,ahigal_de_villarino/salamanca,-1.0790248435241925,-1.8603412011966953,0.4042065312651523,0.14740234209263964,-1.1021359761485257,0.0690703668957815,-1.4236816526133647,0.8598243885185185,0.45531975019352317,-0.7816530503938225,-0.17329376069800756,0.26125426034058263,-1.9851335552906382,1.747252015197777,-0.4772412936835843,0.16036482111798386
